GEOID      , lat               , lon               , image_path                                                                                 , tile_idx, n_tiles_total, median_income
25017360300, 42.45259757142857 , -71.2947757142857 , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017360300_22.png,       22,            28,        180750
25017360300, 42.41231185714286 , -71.28046285714285, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017360300_23.png,       23,            28,        180750
25017360300, 42.42238328571429 , -71.28046285714285, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017360300_24.png,       24,            28,        180750
25017360300, 42.43245471428571 , -71.28046285714285, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017360300_25.png,       25,            28,        180750
25017360300, 42.44252614285714 , -71.28046285714285, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017360300_26.png,       26,            28,        180750
25017360300, 42.45259757142857 , -71.28046285714285, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017360300_27.png,       27,            28,        180750
25017363106, 42.5147664        , -71.42736260000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017363106_0.png ,        0,            11,        107222
25017363106, 42.5211826        , -71.42736260000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017363106_1.png ,        1,            11,        107222
25017363106, 42.5275988        , -71.42736260000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017363106_2.png ,        2,            11,        107222
25017363106, 42.508350199999995, -71.4200072       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017363106_3.png ,        3,            11,        107222
25017363106, 42.5147664        , -71.4200072       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017363106_4.png ,        4,            11,        107222
25017363106, 42.5211826        , -71.4200072       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017363106_5.png ,        5,            11,        107222
25017363106, 42.5147664        , -71.4126518       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017363106_6.png ,        6,            11,        107222
25017363106, 42.5211826        , -71.4126518       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017363106_7.png ,        7,            11,        107222
25017363106, 42.5275988        , -71.4126518       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017363106_8.png ,        8,            11,        107222
25017363106, 42.5211826        , -71.4052964       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017363106_9.png ,        9,            11,        107222
25017363106, 42.5275988        , -71.4052964       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017363106_10.png,       10,            11,        107222
25017341904, 42.43263075       , -71.03530325      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017341904_0.png ,        0,             7,         86131
25017341904, 42.4342965        , -71.03530325      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017341904_1.png ,        1,             7,         86131
25017341904, 42.43263075       , -71.0306515       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017341904_2.png ,        2,             7,         86131
25017341904, 42.4342965        , -71.0306515       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017341904_3.png ,        3,             7,         86131
25017341904, 42.43263075       , -71.02599975000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017341904_4.png ,        4,             7,         86131
25017341904, 42.4342965        , -71.02599975000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017341904_5.png ,        5,             7,         86131
25017341904, 42.43596225       , -71.02599975000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017341904_6.png ,        6,             7,         86131
25017350702, 42.408372666666665, -71.13172566666667, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017350702_0.png ,        0,             2,         37011
25017350702, 42.413262333333336, -71.13172566666667, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017350702_1.png ,        1,             2,         37011
25017370401, 42.36554825       , -71.17950975      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017370401_0.png ,        0,             7,        116136
25017370401, 42.3672365        , -71.17950975      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017370401_1.png ,        1,             7,        116136
25017370401, 42.36554825       , -71.17468149999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017370401_2.png ,        2,             7,        116136
25017370401, 42.3672365        , -71.17468149999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017370401_3.png ,        3,             7,        116136
25017370401, 42.36554825       , -71.16985325      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017370401_4.png ,        4,             7,        116136
25017370401, 42.3672365        , -71.16985325      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017370401_5.png ,        5,             7,        116136
25017370401, 42.36892475       , -71.16985325      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017370401_6.png ,        6,             7,        116136
25017339804, 42.408907         , -71.08215633333333, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017339804_0.png ,        0,             4,        118482
25017339804, 42.412736         , -71.08215633333333, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017339804_1.png ,        1,             4,        118482
25017339804, 42.408907         , -71.07947866666667, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017339804_2.png ,        2,             4,        118482
25017339804, 42.412736         , -71.07947866666667, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017339804_3.png ,        3,             4,        118482
25017351102, 42.38461733333333 , -71.10697933333333, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017351102_0.png ,        0,             4,        114063
25017351102, 42.38603966666667 , -71.10697933333333, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017351102_1.png ,        1,             4,        114063
25017351102, 42.38461733333333 , -71.10331466666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017351102_2.png ,        2,             4,        114063
25017351102, 42.38603966666667 , -71.10331466666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017351102_3.png ,        3,             4,        114063
25017323102, 42.4187745        , -71.54330816666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_0.png ,        0,            15,        194722
25017323102, 42.42831          , -71.54330816666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_1.png ,        1,            15,        194722
25017323102, 42.437845499999995, -71.54330816666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_2.png ,        2,            15,        194722
25017323102, 42.447381         , -71.54330816666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_3.png ,        3,            15,        194722
25017323102, 42.4569165        , -71.54330816666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_4.png ,        4,            15,        194722
25017323102, 42.437845499999995, -71.52751633333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_5.png ,        5,            15,        194722
25017323102, 42.447381         , -71.52751633333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_6.png ,        6,            15,        194722
25017323102, 42.4569165        , -71.52751633333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_7.png ,        7,            15,        194722
25017323102, 42.437845499999995, -71.5117245       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_8.png ,        8,            15,        194722
25017323102, 42.447381         , -71.5117245       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_9.png ,        9,            15,        194722
25017323102, 42.4569165        , -71.5117245       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_10.png,       10,            15,        194722
25017323102, 42.447381         , -71.49593266666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_11.png,       11,            15,        194722
25017323102, 42.4569165        , -71.49593266666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_12.png,       12,            15,        194722
25017323102, 42.42831          , -71.48014083333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_13.png,       13,            15,        194722
25017323102, 42.437845499999995, -71.48014083333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017323102_14.png,       14,            15,        194722
25017320106, 42.204240666666664, -71.53918216666668, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_0.png ,        0,            18,        215130
25017320106, 42.2118975        , -71.53918216666668, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_1.png ,        1,            18,        215130
25017320106, 42.219554333333335, -71.53918216666668, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_2.png ,        2,            18,        215130
25017320106, 42.22721116666666 , -71.53918216666668, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_3.png ,        3,            18,        215130
25017320106, 42.196583833333335, -71.52726433333333, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_4.png ,        4,            18,        215130
25017320106, 42.204240666666664, -71.52726433333333, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_5.png ,        5,            18,        215130
25017320106, 42.2118975        , -71.52726433333333, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_6.png ,        6,            18,        215130
25017320106, 42.219554333333335, -71.52726433333333, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_7.png ,        7,            18,        215130
25017320106, 42.196583833333335, -71.51534649999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_8.png ,        8,            18,        215130
25017320106, 42.204240666666664, -71.51534649999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_9.png ,        9,            18,        215130
25017320106, 42.2118975        , -71.51534649999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_10.png,       10,            18,        215130
25017320106, 42.219554333333335, -71.51534649999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_11.png,       11,            18,        215130
25017320106, 42.22721116666666 , -71.51534649999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320106_12.png,       12,            18,        215130
